#DataThief /Users/villaa/./trello/PIC2_DAMIC_EXCESS_data.png Monday 24-Jul-2023 11:59:06 AM
0.0681, 0.3324
0.0571, 0.5792
0.0715, 0.6575
0.0936, 0.7235
0.0914, 0.5451
0.1102, 0.3667
0.1297, 0.6479
0.1395, 0.7603
0.1479, 0.6992
0.1623, 0.7187
0.1995, 0.692
0.2178, 0.8363
0.2315, 0.4208
0.2583, 0.4624
0.3039, 0.3868
0.5218, 0.5194
0.6258, 0.5171
0.712, 0.6763
0.8869, 0.8675
0.8401, 0.2732
