0.1859, 2.8662
0.2718, 3.1241
0.3775, 2.2196
0.4862, 3.4588
0.5817, 2.9678
0.6832, 2.8253
0.8006, 2.6698
0.8911, 2.3724
0.995, 4.0379
1.0959, 3.4692
1.2028, 3.4559
1.2905, 4.9794
1.4005, 3.3517
1.5013, 2.8476
1.5972, 2.5243
1.7104, 3.1566
1.8056, 2.4718
1.9066, 2.0064
2.0091, 2.613
2.1048, 2.2509
2.2119, 2.3151
2.3088, 2.7795
2.4096, 2.2496
2.5114, 2.3654
2.6242, 2.8169
2.7149, 2.597
2.8218, 2.5191
2.9184, 2.7898
3.0256, 2.9702
3.132, 2.5952
3.2339, 2.7885
3.3244, 2.504
3.4365, 2.3614
3.533, 2.5289
3.623, 1.8828
3.7311, 2.7476
3.8426, 2.0885
3.9342, 2.6176
4.0403, 2.036
4.1424, 2.3584
4.2388, 2.4742
4.3448, 1.8022
4.4471, 2.2925
4.5429, 1.9693
4.6503, 2.3433
4.7519, 2.2396
4.8479, 2.0713
4.9515, 3.5171
5.046, 2.2899
5.1479, 2.4445
5.2541, 1.9662
5.3611, 1.9527
5.462, 1.4487
5.5591, 2.0424
5.6554, 2.1323
5.7625, 2.1965
5.8698, 2.4543
5.9659, 2.3247
6.0634, 3.1767
6.1638, 2.3755
6.2713, 2.7883
6.3719, 2.1293
6.4748, 2.9811
6.5793, 5.0083
6.6793, 3.8714
6.7728, 1.9597
6.8796, 1.83
6.9757, 1.6747
7.0718, 1.6226
7.1802, 2.6036
7.2854, 1.3634
7.3834, 2.5769
7.4791, 2.2149
7.5857, 1.982
7.6823, 2.214
7.7896, 2.4718
7.8963, 2.2906
7.9928, 2.4451
8.101, 3.297
8.1958, 2.2893
8.3017, 1.5398
8.3988, 2.1851
8.4948, 1.9522
8.6118, 1.5901
8.6989, 2.6487
8.7945, 2.1317
8.9139, 3.3968
9.0033, 6.0568
9.1027, 8.2518
9.2248, 3.9896
9.3072, 1.6905
9.4142, 1.69
9.4994, 1.483
9.6072, 2.0508
9.7151, 2.7218
9.822, 2.6697
9.9064, 1.8428
10.0235, 1.4549
10.1197, 1.4545
10.2273, 1.919
10.3259, 3.5199
10.4319, 10.3899
10.543, 13.2564
10.6292, 6.2306
10.7309, 2.5108
10.8264, 2.0197
10.9344, 2.7424
11.0404, 2.0704
11.136, 1.6825
11.2325, 1.7854
11.3393, 1.7075
11.4362, 2.1461
11.543, 2.0424
11.7346, 1.4217
11.6398, 2.4036
11.8321, 2.2736
11.9494, 2.0149
