#DataThief C:\Users\cecih\OneDrive - Colorado School of Mines\Desktop\Lab\CDEX datathief\Screenshot 2023-07-17 143521.png Thursday 20-Jul-2023 12:48:32 PM
10.2353, -0.0182
10.246, -0.0183
10.2567, -0.0183
10.2674, 7.4585e-3
10.2674, 0.0333
10.2782, 0.0591
10.2782, 0.0849
10.2889, 0.1107
10.289, 0.1365
10.289, 0.1623
10.289, 0.1882
10.2998, 0.2139
10.2998, 0.2398
10.2998, 0.2656
10.2999, 0.2913
10.2999, 0.3173
10.3, 0.3431
10.3, 0.3689
10.3, 0.3947
10.3001, 0.4205
10.3001, 0.4464
10.3001, 0.4722
10.3109, 0.498
10.3109, 0.5238
10.3109, 0.5497
10.311, 0.5755
10.311, 0.6013
10.3111, 0.6272
10.3111, 0.653
10.3218, 0.6787
10.3219, 0.7046
10.3219, 0.7304
10.3219, 0.7563
10.322, 0.7821
10.322, 0.8079
10.322, 0.8336
10.3221, 0.8596
10.3221, 0.8854
10.3329, 0.9112
10.3329, 0.937
10.3329, 0.9628
10.333, 0.9887
10.333, 1.0145
10.333, 1.0403
10.3331, 1.0662
10.3331, 1.092
10.3331, 1.1178
10.3332, 1.1436
10.3332, 1.1695
10.3333, 1.1953
10.3333, 1.2211
10.3439, 1.2469
10.3441, 1.2727
10.3441, 1.2986
10.3441, 1.3244
10.3442, 1.3502
10.3442, 1.376
10.3442, 1.4019
10.3443, 1.4277
10.3443, 1.4535
10.3444, 1.4794
10.3444, 1.5051
10.3444, 1.531
10.3445, 1.5568
10.3552, 1.5826
10.3552, 1.6085
10.3553, 1.6343
10.3553, 1.6601
10.3553, 1.6859
10.3554, 1.7118
10.3554, 1.7376
10.3555, 1.7633
10.3555, 1.7893
10.3555, 1.8151
10.3556, 1.8409
10.3556, 1.8667
10.3556, 1.8925
10.3557, 1.9184
10.3557, 1.9442
10.3558, 1.9701
10.3558, 1.9959
10.3558, 2.0217
10.3666, 2.0475
10.3666, 2.0733
10.3666, 2.0992
10.3667, 2.125
10.3667, 2.1508
10.3667, 2.1766
10.3668, 2.2025
10.3668, 2.2283
10.3669, 2.2541
10.3669, 2.28
10.3669, 2.3058
10.367, 2.3316
10.367, 2.3574
10.367, 2.3833
10.3671, 2.4091
10.3778, 2.4349
10.3778, 2.4607
10.3779, 2.4865
10.3779, 2.5124
10.378, 2.5382
10.378, 2.564
10.378, 2.5897
10.378, 2.6157
10.378, 2.6415
10.378, 2.6673
10.3782, 2.6932
10.3782, 2.7189
10.3782, 2.7448
10.3783, 2.7706
10.3783, 2.7965
10.3784, 2.8223
10.3784, 2.8481
10.3784, 2.874
10.3785, 2.8998
10.3785, 2.9256
10.3785, 2.9514
10.3893, 2.9771
10.3893, 3.0031
10.3893, 3.0289
10.3894, 3.0547
10.3894, 3.0805
10.3895, 3.1064
10.3895, 3.1322
10.3895, 3.158
10.3896, 3.1839
10.3896, 3.2097
10.3896, 3.2355
10.3897, 3.2612
10.3897, 3.2872
10.3898, 3.313
10.3898, 3.3388
10.3898, 3.3647
10.3899, 3.3905
10.3899, 3.4163
10.3899, 3.4421
10.39, 3.468
10.39, 3.4938
10.39, 3.5196
10.3901, 3.5455
10.3901, 3.5713
10.3902, 3.5971
10.4009, 3.6229
10.4009, 3.6487
10.401, 3.6745
10.401, 3.7004
10.401, 3.7262
10.4011, 3.752
10.4011, 3.7779
10.4011, 3.8037
10.4012, 3.8295
10.4012, 3.8554
10.4013, 3.8812
10.4013, 3.907
10.4013, 3.9327
10.4014, 3.9586
10.4014, 3.9845
10.4014, 4.0103
10.4015, 4.0362
10.4015, 4.062
10.4016, 4.0878
10.4016, 4.1136
10.4016, 4.1395
10.4017, 4.1653
10.4017, 4.1911
10.4017, 4.217
10.4125, 4.2427
10.4125, 4.2686
10.4125, 4.2944
10.4126, 4.3202
10.4126, 4.346
10.4127, 4.3719
10.4127, 4.3977
10.4127, 4.4235
10.4128, 4.4494
10.4128, 4.4752
10.4128, 4.501
10.4129, 4.5268
10.4129, 4.5527
10.4129, 4.5785
10.413, 4.6042
10.413, 4.6301
10.4131, 4.656
10.4131, 4.6818
10.4131, 4.7076
10.4132, 4.7335
10.4132, 4.7593
10.4132, 4.7851
10.4133, 4.811
10.4133, 4.8368
10.4134, 4.8626
10.4134, 4.8883
10.4241, 4.9142
10.4242, 4.9401
10.4242, 4.9659
10.4242, 4.9917
10.4243, 5.0175
10.4243, 5.0434
10.4243, 5.0692
10.4243, 5.095
10.4243, 5.1209
10.4245, 5.1467
10.4245, 5.1724
10.4245, 5.1983
10.4245, 5.2242
10.4245, 5.25
10.4245, 5.2758
10.4247, 5.3017
10.4247, 5.3275
10.4247, 5.3533
10.4248, 5.3791
10.4248, 5.405
10.4249, 5.4308
10.4249, 5.4566
10.4249, 5.4825
10.425, 5.5083
10.425, 5.5341
10.425, 5.5598
10.4251, 5.5857
10.4251, 5.6116
10.4252, 5.6374
10.4252, 5.6633
10.4252, 5.6891
10.4253, 5.7149
10.4253, 5.7407
10.4253, 5.7666
10.4254, 5.7924
10.4361, 5.8182
10.4361, 5.8439
10.4362, 5.8698
10.4362, 5.8957
10.4363, 5.9215
10.4363, 5.9473
10.4363, 5.9731
10.4364, 5.999
10.4364, 6.0248
10.4364, 6.0506
10.4365, 6.0765
10.4365, 6.1023
10.4365, 6.128
10.4365, 6.154
10.4365, 6.1798
10.4367, 6.2056
10.4367, 6.2314
10.4367, 6.2572
10.4368, 6.2831
10.4368, 6.3089
10.4368, 6.3348
10.4369, 6.3606
10.4369, 6.3864
10.437, 6.4122
10.437, 6.4381
10.437, 6.4639
10.4371, 6.4897
10.4371, 6.5156
10.4371, 6.5413
10.4372, 6.5672
10.4372, 6.593
10.4372, 6.6189
10.4373, 6.6447
10.4373, 6.6705
10.4374, 6.6964
10.4374, 6.7222
10.4481, 6.748
10.4482, 6.7738
10.4482, 6.7995
10.4482, 6.8254
10.4483, 6.8513
10.4483, 6.8771
10.4483, 6.9029
10.4484, 6.9287
10.4484, 6.9546
10.4485, 6.9804
10.4485, 7.0062
10.4485, 7.0321
10.4485, 7.0579
10.4485, 7.0836
10.4485, 7.1096
10.4487, 7.1354
10.4487, 7.1612
10.4487, 7.187
10.4487, 7.2129
10.4487, 7.2387
10.4489, 7.2645
10.4489, 7.2904
10.4489, 7.3162
10.449, 7.342
10.449, 7.3678
10.449, 7.3937
10.4491, 7.4195
10.4491, 7.4453
10.4492, 7.4712
10.4599, 7.4969
10.4599, 7.5228
10.46, 7.5486
10.46, 7.5744
10.46, 7.6002
10.4601, 7.6261
10.4601, 7.6519
10.4601, 7.6777
10.4602, 7.7036
10.4602, 7.7294
10.4603, 7.7551
10.4603, 7.7811
10.4603, 7.8069
10.4604, 7.8327
10.4604, 7.8585
10.4604, 7.8843
10.4605, 7.9102
10.4605, 7.936
10.4606, 7.9619
