#DataThief /Users/villaa/./trello/PIC1_DAMIC_excess.png Tuesday 25-Jul-2023 5:05:28 PM
0.4843, 0.5765
0.4857, 0.5929
0.487, 0.5929
0.4884, 0.5929
0.4884, 0.5765
0.4898, 0.56
0.491, 0.56
0.4925, 0.56
0.4939, 0.56
0.4952, 0.56
0.4966, 0.56
0.498, 0.56
0.4993, 0.56
0.5007, 0.56
0.502, 0.56
0.5034, 0.56
0.5048, 0.56
0.5061, 0.56
0.5074, 0.5765
0.5089, 0.5765
0.5102, 0.5765
0.5116, 0.5765
0.513, 0.56
0.5143, 0.56
0.5157, 0.56
0.5171, 0.56
0.5184, 0.56
0.5198, 0.56
0.5211, 0.56
0.5225, 0.56
0.5225, 0.5765
0.5239, 0.5765
0.5252, 0.5765
0.5266, 0.5765
0.528, 0.5765
0.5293, 0.5765
0.5307, 0.5765
0.5321, 0.5765
0.5333, 0.5765
0.5348, 0.5765
0.5362, 0.5765
0.5375, 0.5765
0.5389, 0.5765
0.5402, 0.5765
0.5415, 0.5765
0.543, 0.56
0.5443, 0.56
0.5457, 0.56
0.5471, 0.56
0.5484, 0.56
0.5497, 0.56
0.5512, 0.56
0.5525, 0.56
0.5539, 0.56
0.5553, 0.56
0.5566, 0.56
0.558, 0.56
0.5593, 0.56
0.5607, 0.56
0.5621, 0.56
0.5634, 0.56
0.5648, 0.56
0.5662, 0.56
0.5675, 0.56
0.5689, 0.56
0.5703, 0.56
0.5716, 0.56
0.573, 0.56
0.573, 0.5765
0.5744, 0.5765
0.5756, 0.5765
0.5771, 0.5765
0.5784, 0.56
0.5798, 0.56
0.5812, 0.56
0.5825, 0.56
0.5838, 0.56
0.5853, 0.56
0.5866, 0.56
0.588, 0.56
0.5894, 0.56
0.5907, 0.56
0.592, 0.56
0.5935, 0.56
0.5948, 0.56
0.5962, 0.56
0.5975, 0.56
0.5989, 0.56
0.6002, 0.56
0.6016, 0.5434
0.603, 0.5434
0.6044, 0.5434
0.6057, 0.5434
0.6071, 0.5434
0.6085, 0.5434
0.6098, 0.5434
0.6112, 0.5434
0.6126, 0.5434
0.6139, 0.5434
0.6153, 0.5434
0.6166, 0.5434
0.6179, 0.5434
0.6194, 0.5434
0.6207, 0.5434
0.6221, 0.5434
0.6235, 0.5434
0.6235, 0.5271
0.6248, 0.5271
0.6261, 0.5271
0.6276, 0.5271
0.6289, 0.5434
0.6303, 0.5434
0.6317, 0.5434
0.633, 0.5434
0.6343, 0.5434
0.6357, 0.5434
0.6371, 0.5434
0.6385, 0.5434
0.6398, 0.5434
0.6412, 0.5434
0.6425, 0.5434
0.6439, 0.5434
0.6453, 0.5434
0.6467, 0.5434
0.648, 0.5434
0.6494, 0.5434
0.6508, 0.5434
0.6521, 0.5434
0.6535, 0.5434
0.6548, 0.5434
0.6562, 0.5434
0.6576, 0.5434
0.6589, 0.5434
0.6602, 0.5434
0.6617, 0.5434
0.663, 0.5434
0.6644, 0.5434
0.6658, 0.5434
0.6671, 0.5434
0.6684, 0.56
0.6698, 0.56
0.6712, 0.56
0.6726, 0.56
0.6726, 0.5765
0.6739, 0.5765
0.6753, 0.5765
0.6766, 0.5765
0.678, 0.56
0.6794, 0.56
0.6808, 0.56
0.6821, 0.56
0.6835, 0.56
0.6848, 0.56
0.6862, 0.56
0.6876, 0.56
0.6888, 0.56
0.6903, 0.56
0.6917, 0.56
0.693, 0.56
0.6944, 0.56
0.6958, 0.56
0.6971, 0.56
0.6985, 0.56
0.6999, 0.56
0.7012, 0.56
0.7026, 0.56
0.704, 0.56
0.7053, 0.56
0.7067, 0.56
0.708, 0.56
0.7094, 0.56
0.7107, 0.56
0.7121, 0.5434
0.7135, 0.5434
0.7149, 0.5434
0.7162, 0.5434
0.7176, 0.5434
0.7189, 0.5434
0.7203, 0.5434
0.7217, 0.5434
0.7231, 0.5434
0.7231, 0.5271
0.7244, 0.5271
0.7258, 0.5271
0.7271, 0.5271
0.7285, 0.5434
0.7299, 0.5434
0.7311, 0.5434
0.7326, 0.5434
0.734, 0.5434
0.7353, 0.5434
0.7367, 0.5434
0.7381, 0.5434
0.7393, 0.5434
0.7408, 0.5434
0.7422, 0.5434
0.7435, 0.5434
0.7449, 0.5434
0.7462, 0.5434
0.7476, 0.5434
0.749, 0.5434
0.7503, 0.5434
0.7517, 0.5434
0.753, 0.5434
0.7544, 0.5434
0.7558, 0.5434
0.7572, 0.5434
0.7585, 0.5434
0.7599, 0.5434
0.7612, 0.5434
0.7626, 0.5434
0.764, 0.5434
0.7652, 0.5434
0.7667, 0.5434
0.7681, 0.5434
0.7694, 0.5434
0.7708, 0.5434
0.7722, 0.5434
0.7734, 0.5434
0.7749, 0.5434
0.7763, 0.5434
0.7776, 0.5434
0.779, 0.5434
0.7804, 0.5434
0.7816, 0.5434
0.7831, 0.5434
0.7844, 0.5434
0.7858, 0.5434
0.7872, 0.5434
0.7885, 0.5434
0.7899, 0.5434
0.7913, 0.5434
0.7926, 0.5434
0.794, 0.5434
0.7953, 0.5434
0.7967, 0.5434
0.7981, 0.5434
0.7995, 0.5434
0.8008, 0.5434
0.8022, 0.5434
0.8035, 0.5434
0.8049, 0.5434
0.8063, 0.5434
0.8075, 0.5434
0.809, 0.5434
0.8104, 0.5434
0.8117, 0.5434
0.8131, 0.5434
0.8145, 0.5434
0.8157, 0.5434
0.8172, 0.5434
0.8186, 0.5434
0.8199, 0.5434
0.8213, 0.5434
0.8226, 0.5434
0.8226, 0.56
0.8239, 0.56
0.8254, 0.56
0.8267, 0.56
0.8281, 0.5434
0.8295, 0.5434
0.8308, 0.5434
0.8322, 0.5434
0.8336, 0.5434
0.8349, 0.5434
0.8363, 0.5434
0.8377, 0.5434
0.839, 0.56
0.8404, 0.56
0.8417, 0.56
0.8431, 0.56
0.8445, 0.56
0.8458, 0.56
0.8472, 0.56
0.8486, 0.56
0.8498, 0.56
0.8513, 0.56
0.8527, 0.56
0.854, 0.56
0.8554, 0.56
0.8568, 0.56
0.858, 0.56
0.8595, 0.56
0.8608, 0.56
0.8622, 0.56
0.8636, 0.56
0.8649, 0.56
0.8662, 0.56
0.8677, 0.56
0.869, 0.56
0.8704, 0.56
0.8718, 0.56
0.8731, 0.56
0.8731, 0.5765
0.8745, 0.5765
0.8759, 0.5765
0.8772, 0.5765
0.8786, 0.56
0.8799, 0.56
0.8813, 0.56
0.8827, 0.56
0.884, 0.56
0.8854, 0.56
0.8868, 0.56
0.8881, 0.56
0.8895, 0.56
0.8909, 0.56
0.8921, 0.56
0.8936, 0.56
0.895, 0.56
0.8963, 0.56
0.8977, 0.56
0.899, 0.56
0.9003, 0.56
0.9018, 0.56
0.9031, 0.56
0.9045, 0.56
0.9059, 0.56
0.9072, 0.56
0.9085, 0.56
0.91, 0.56
0.9113, 0.56
0.9127, 0.56
0.9141, 0.56
0.9154, 0.56
0.9167, 0.56
0.9181, 0.56
0.9195, 0.56
0.9209, 0.56
0.9222, 0.56
0.9222, 0.5765
0.9236, 0.5765
0.925, 0.5765
0.9263, 0.5765
0.9277, 0.56
0.9291, 0.56
0.9304, 0.56
0.9318, 0.56
0.9332, 0.56
0.9344, 0.56
0.9359, 0.56
0.9372, 0.56
0.9386, 0.56
0.94, 0.56
0.9413, 0.56
0.9426, 0.56
0.9441, 0.56
0.9454, 0.56
0.9468, 0.56
0.9482, 0.56
0.9495, 0.56
0.9508, 0.56
0.9523, 0.56
0.9536, 0.56
0.955, 0.56
0.9563, 0.56
0.9577, 0.56
0.959, 0.56
0.9604, 0.56
0.9618, 0.56
0.9632, 0.56
0.9645, 0.56
0.9659, 0.56
0.9673, 0.56
0.9686, 0.56
0.97, 0.56
0.9714, 0.56
0.9727, 0.56
0.9727, 0.5765
0.9741, 0.5765
0.9754, 0.5765
0.9768, 0.5765
0.9782, 0.56
0.9795, 0.56
0.9809, 0.56
0.9823, 0.56
0.9836, 0.56
0.9849, 0.56
0.9864, 0.56
0.9877, 0.56
0.9891, 0.56
0.9905, 0.5765
0.9918, 0.5765
