#DataThief C:\Users\cecih\OneDrive - Colorado School of Mines\Desktop\Lab\thief this one.png Monday 13-Mar-2023 1:08:12 PM
262.2106, 7.3256
265.058, 7.1417
259.9175, 6.3613
256.2572, 6.3243
257.2609, 6.1499
253.7006, 5.9058
259.2591, 5.8202
258.4101, 5.6743
254.7316, 5.675
253.0787, 5.2894
254.9497, 5.2232
259.641, 5.0294
256.8662, 5.0628
255.0406, 5.0349
256.9388, 4.9122
264.3504, 4.798
258.8554, 4.7519
262.643, 4.5253
262.643, 4.5253
256.3533, 4.2205
268.456, 3.9125
279.2732, 4.3625
275.613, 4.3254
268.8871, 4.9243
271.6164, 4.9849
275.3585, 4.8526
263.4687, 6.6242
264.7088, 5.9604
267.4562, 5.9835
267.638, 5.6069
276.8841, 5.5018
276.6569, 5.9725
276.5661, 6.1608
285.7668, 6.1498
283.6776, 6.6679
287.4378, 6.4978
288.1507, 6.926
278.846, 5.2473
277.0478, 5.1629
283.4737, 5.1854
282.5882, 5.1149
289.0414, 5.0809
289.0959, 4.9679
290.345, 4.2852
296.7074, 4.4395
301.4622, 4.114
297.3566, 4.9995
293.5236, 5.3202
298.0603, 5.4465
292.3563, 5.8334
296.9929, 5.7526
291.5162, 5.6688
311.5796, 6.0136
308.1284, 5.5436
311.7795, 5.5994
319.1638, 5.5417
325.7351, 5.2629
313.8415, 5.1379
308.3738, 5.0352
313.9506, 4.9119
318.6691, 4.6617
324.2004, 4.6324
318.9144, 4.1534
319.1508, 3.6638
330.3043, 3.4172
325.7585, 3.3096
335.0047, 3.2046
330.7354, 4.429
330.69, 4.5232
326.1987, 4.3027
326.2532, 4.1898
332.7064, 4.1557
340.1815, 3.9097
337.4249, 3.9055
339.0597, 4.3288
347.4476, 4.0967
345.4584, 4.4077
338.0105, 4.5972
354.7136, 4.2838
349.4003, 3.8611
341.589, 4.8037
345.2039, 4.9348
355.0317, 3.6248
362.5341, 3.3223
367.9472, 3.5379
362.2887, 3.8306
356.2847, 4.8388
360.9304, 4.7391
348.4097, 5.9133
367.2565, 4.9687
376.5299, 4.8072
378.4464, 4.6468
386.0123, 4.2125
385.1177, 4.1609
376.2845, 5.3155
343.9139, 5.7022
769.4989, 4.1333
395.1942, 6.1453
384.2997, 5.8554
394.025, 5.7102
402.7692, 5.6922
392.2675, 5.5411
392.313, 5.4469
404.9195, 6.0001
415.0693, 5.9278
394.8858, 4.8794
396.3368, 4.7309
392.2701, 4.5833
390.4627, 4.5177
397.386, 4.4624
400.7827, 5.0454
416.2775, 5.3299
419.8606, 5.5269
824.4421, 3.6556
764.9148, 3.1527
403.8846, 4.3342
408.0331, 4.3123
411.7389, 4.2551
402.1045, 4.2122
413.5852, 3.2878
416.1717, 2.6919
420.6838, 1.917
447.0459, 2.5479
450.6516, 2.6979
426.95, 4.175
438.3918, 4.2837
426.7772, 4.5327
442.2631, 4.8359
430.0059, 5.464
423.9091, 5.7122
443.0415, 6.0807
465.4349, 5.4086
462.5446, 4.729
459.5725, 4.2189
447.7107, 4.0279
447.5088, 3.4938
462.1181, 3.7078
479.2977, 4.312
483.4098, 4.3654
476.8338, 4.6536
479.9832, 4.7966
476.2593, 4.8914
483.0235, 5.1656
477.7168, 5.6818
490.5596, 5.7455
496.8856, 5.975
498.9865, 4.4804
489.0346, 3.1902
494.2731, 2.8152
496.5889, 3.7325
505.2923, 3.7993
515.1357, 3.4093
535.7172, 2.681
504.286, 4.9314
511.1956, 4.9043
523.1484, 4.907
523.3892, 4.408
522.753, 5.726
547.8056, 4.3074
538.4712, 3.643
543.5688, 3.5598
554.6042, 3.5579
533.0216, 3.5028
561.9683, 2.5895
555.2495, 2.2212
444.4081, 7.0594
563.8406, 5.3778
578.5636, 5.3564
567.1062, 4.3277
573.5503, 4.3125
569.2226, 3.753
595.1952, 1.3814
604.5634, 2.9282
649.4814, 3.2171
649.4996, 3.1794
622.0974, 2.7981
634.1638, 2.5655
606.6564, 4.3068
615.7481, 4.5218
631.5655, 4.1379
639.8808, 4.0564
638.1643, 3.8026
670.9523, 4.4559
708.1498, 5.499
662.3788, 3.1678
680.0128, 2.8307
691.9428, 2.8803
688.0916, 3.2387
715.8028, 2.9799
710.5987, 2.3313
699.5179, 2.4273
674.0413, 1.8669
